Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2020-03-09,2140.0,2169.60009765625,2112.0,2121.5,2057.03662109375,2485118,-0.03079167862887744,2179.428328450521,70.82319508960877
2020-03-11,2066.0,2169.449951171875,2066.0,2155.0,2089.5185546875,2861629,0.015790714117369875,2182.5499918619794,67.42141148904314
2020-03-12,2102.39990234375,2123.0,2031.6500244140625,2055.949951171875,1993.478271484375,3655780,-0.04596289968822509,2182.394986979167,67.71614891656152
2020-03-13,1970.0,2120.0,1888.0999755859373,2033.199951171875,1971.4195556640625,3667035,-0.011065444461346274,2181.0283203125,70.33804765791159
2020-03-16,2000.0,2039.199951171875,1933.9000244140625,1941.9000244140625,1882.8939208984373,2948679,-0.044904548962432345,2177.1549845377604,79.89145644509178
2020-03-17,1955.550048828125,2088.0,1951.949951171875,2004.050048828125,1943.155517578125,3732382,0.032004749797979626,2176.148319498698,81.91875337920666
2020-03-18,2034.050048828125,2063.800048828125,1909.3499755859373,1923.800048828125,1865.343994140625,3910994,-0.04004391010440411,2167.6433227539064,93.97570008406676
2020-03-19,1894.300048828125,1899.0,1757.300048828125,1838.300048828125,1782.44189453125,5095006,-0.04444328819519572,2157.0666544596356,111.58381872333966
2020-03-20,1850.0,2078.89990234375,1850.0,2051.699951171875,1989.357421875,4252245,0.11608545758337319,2153.446651204427,113.22483948887559
2020-03-23,1950.0,1985.050048828125,1850.0,1869.699951171875,1812.8878173828125,3574673,-0.08870692807495884,2143.8899861653645,124.50448499443742
2020-03-24,1975.0,2070.949951171875,1930.0,2027.8499755859373,1966.232177734375,5788124,0.08458577768852082,2139.4866536458335,126.24078227723903
2020-03-25,2010.050048828125,2138.949951171875,2001.6500244140625,2088.14990234375,2024.6998291015625,3959038,0.029735891453404717,2137.114982096354,126.52374246546508
2020-03-26,2089.0,2250.0,2060.0,2194.89990234375,2128.2060546875,3201540,0.051121808774448274,2138.5233154296875,126.93709085322598
2020-03-27,2239.0,2267.64990234375,2120.5,2140.550048828125,2075.5078125,2918646,-0.02476188251573086,2134.52998046875,124.83943716125191
2020-03-30,2123.0,2213.0,2102.85009765625,2184.35009765625,2117.976806640625,2809606,0.02046205313073801,2131.2283203125,122.04499293226944
2020-03-31,2234.800048828125,2313.0,2185.0,2298.5,2228.658203125,2809269,0.052258061776008224,2132.676652018229,123.81012898320239
2020-04-01,2293.199951171875,2324.89990234375,2158.050048828125,2179.64990234375,2113.419677734375,2774626,-0.05170767790134867,2130.244978841146,122.07783773641044
2020-04-03,2234.0,2254.10009765625,2127.949951171875,2154.10009765625,2088.646240234375,4121436,-0.011721976387137456,2127.568318684896,120.5866177228993
2020-04-07,2220.0,2460.0,2220.0,2444.89990234375,2370.609619140625,8510114,0.13499827840122292,2132.6599853515627,130.58585801158824
2020-04-08,2432.0,2614.300048828125,2417.39990234375,2460.85009765625,2386.075439453125,9791862,0.006523864350115094,2139.7466552734377,142.31683869121133
2020-04-09,2499.949951171875,2500.0,2345.0,2372.25,2300.167236328125,4770068,-0.03600385807353079,2144.9833251953123,147.96526490816035
2020-04-13,2381.0,2423.0,2315.0,2346.449951171875,2275.1513671875,3249551,-0.010875771452471317,2148.7449869791667,151.68356751867987
2020-04-15,2425.949951171875,2516.60009765625,2381.5,2487.550048828125,2411.964111328125,29485531,0.060133435867993246,2157.123323567708,163.18635829283267
2020-04-16,2466.0,2526.14990234375,2421.10009765625,2436.10009765625,2362.07763671875,5388243,-0.020682981311717863,2163.161661783854,170.13463066697935
2020-04-17,2498.800048828125,2498.800048828125,2354.050048828125,2385.0,2312.530029296875,4540936,-0.020976189650586563,2170.1699951171877,174.8923255596338
2020-04-20,2420.0,2420.0,2321.0,2336.550048828125,2265.552001953125,2985268,-0.020314444935796594,2176.0733317057293,177.4876743748109
2020-04-21,2283.0,2378.0,2282.0,2317.39990234375,2246.984130859375,3227335,-0.008195906821674814,2181.0983317057294,179.33605921341737
2020-04-22,2317.949951171875,2399.949951171875,2275.64990234375,2386.14990234375,2313.64453125,2837815,0.02966686929194573,2188.1083251953123,183.19253526149737
2020-04-23,2389.0,2413.0,2308.050048828125,2317.5,2247.080810546875,4095570,-0.028770154916218815,2191.4249918619794,184.64731799534184
2020-04-24,2311.0,2338.0,2280.0,2283.10009765625,2213.7265625,2169013,-0.014843539306903963,2194.5649983723956,185.40231082907488
2020-04-27,2305.0,2329.39990234375,2283.25,2320.449951171875,2249.941162109375,2013715,0.016359271130498065,2201.1966634114583,186.2548908758923
2020-04-28,2338.64990234375,2338.64990234375,2267.0,2289.949951171875,2220.367919921875,2164023,-0.013144002517527675,2205.6949951171873,186.72971538401066
2020-04-29,2290.0,2291.699951171875,2221.0,2231.75,2163.936767578125,3642151,-0.02541538130215093,2211.554996744792,184.61485614142106
2020-04-30,2272.0,2272.0,2160.0,2195.0,2128.303466796875,8448047,-0.016466898174078648,2216.9483317057293,181.56290938929808
2020-05-04,2130.0,2160.0,2066.0,2082.64990234375,2019.366943359375,8474573,-0.051184554740888344,2221.6399943033853,175.9419729733077
2020-05-05,2101.199951171875,2121.0,2033.0999755859373,2041.5,1979.4674072265625,4304136,-0.01975843481779682,2222.8883260091147,174.47162015766105
2020-05-06,2049.949951171875,2073.0,2000.0,2010.199951171875,1949.118408203125,5127656,-0.01533188774338723,2225.7683227539064,170.0206637318808
2020-05-07,1950.0999755859373,2007.0,1902.0,1992.050048828125,1931.520263671875,185669922,-0.00902890398199907,2230.8933227539064,159.95779144736818
2020-05-08,2074.949951171875,2098.0,2036.0,2089.449951171875,2025.96044921875,16100226,0.04889430483990509,2232.1516560872396,158.64260604819222
2020-05-11,2083.0,2116.550048828125,2035.949951171875,2048.0,1985.7698974609373,11158755,-0.019837733442060967,2238.0949910481772,147.5475042485123
2020-05-12,2020.0,2027.8499755859373,1985.0,2011.550048828125,1950.427490234375,14881008,-0.01779782772064209,2237.55166015625,148.37609510434592
2020-05-13,2075.0,2075.0,1975.4000244140625,1995.75,1935.107666015625,8432979,-0.007854663540352691,2234.4716634114584,152.4864118957556
2020-05-14,1988.0,2026.550048828125,1980.6500244140625,2006.050048828125,1945.0947265625,8510002,0.0051609915210446555,2228.1766682942707,157.97563860657633
2020-05-15,2015.0,2037.6500244140625,2006.0,2032.0999755859373,1970.35302734375,5491136,0.012985681375711433,2224.5616658528647,161.2567418645512
2020-05-18,2041.5,2047.8499755859373,1988.5999755859373,2005.25,1944.3189697265625,7675561,-0.013212920578966725,2218.591662597656,166.0411016318732
2020-05-19,2018.0,2024.800048828125,1968.0999755859373,1975.550048828125,1915.5216064453125,5963193,-0.014811096457735928,2207.8266642252606,171.0744044058038
2020-05-20,1975.550048828125,2010.0,1975.0,1990.8499755859373,1930.3564453125,3926496,0.007744641431326027,2201.5333333333333,175.56056785018606
2020-05-21,1999.0,2003.4000244140625,1955.199951171875,1970.9000244140625,1911.0126953125,4261625,-0.010020820964173005,2195.4266642252605,180.38722196898064
2020-05-22,1975.0,1995.050048828125,1958.0,1987.9000244140625,1927.4962158203125,5339946,0.008625500933287622,2180.1933349609376,177.8720700411166
2020-05-26,2004.949951171875,2020.0,1975.0,1977.800048828125,1917.703125,4628932,-0.005080726123998347,2164.0916666666667,173.3973548986802
2020-05-27,1990.0,2005.0999755859373,1961.0,1998.0999755859373,1937.3861083984373,4261645,0.01026389233322167,2151.619999186198,171.35260208214476
2020-05-28,2000.0,2015.0,1990.0,2009.949951171875,1948.8760986328125,5500796,0.005930621956222515,2140.4033325195314,169.15887216680696
2020-05-29,2009.0,2068.0,2000.0,2057.35009765625,1994.8358154296875,8778345,0.023582749638486833,2126.0633341471353,156.47462364797016
2020-06-01,2075.0,2143.0,2071.199951171875,2108.550048828125,2044.480224609375,6592547,0.024886358053596513,2115.1449991861978,145.1102490276728
2020-06-02,2122.0,2125.0,2090.0,2107.39990234375,2043.364990234375,3268728,-0.0005454679555811914,2105.8916625976562,135.86530915650386
2020-06-03,2115.0,2149.0,2085.0,2120.5,2056.06689453125,4895117,0.006216237194317298,2098.6899943033854,128.7574941013041
2020-06-04,2115.0,2132.39990234375,2105.25,2120.60009765625,2056.163818359375,3264730,4.720474239561234e-05,2092.130000813802,122.06997705479397
2020-06-05,2124.0,2128.0,2085.0,2087.60009765625,2024.1666259765625,2981853,-0.015561632783320456,2082.178340657552,108.71237771381602
2020-06-08,2107.0,2124.5,2078.10009765625,2111.699951171875,2047.5343017578125,4298456,0.011544286447716656,2075.3183390299478,99.44960679163339
2020-06-09,2100.0,2144.800048828125,2095.050048828125,2106.5,2042.4923095703125,3127904,-0.002462447929209466,2069.431669108073,91.64699041642169
2020-06-10,2115.89990234375,2130.0,2096.0,2119.60009765625,2055.194091796875,2421659,0.0062188927872062205,2062.7366739908853,79.16328808303248
2020-06-11,2115.0,2138.199951171875,2095.64990234375,2106.89990234375,2042.8800048828125,2566927,-0.005991788416382482,2056.6350056966144,67.19646079437798
2020-06-12,2065.25,2119.0,2065.0,2107.25,2043.219482421875,2338438,0.0001661671994290792,2052.4850056966147,59.40089032592884
2020-06-15,2114.85009765625,2131.699951171875,2056.800048828125,2084.300048828125,2020.967041015625,2830788,-0.01089094847401828,2048.7950073242187,53.375281022403215
2020-06-16,2109.800048828125,2120.0,2057.0,2076.35009765625,2013.258544921875,2806772,-0.0038142066812044684,2048.5850138346354,53.24973830949065
2020-06-17,2076.0,2099.0,2062.300048828125,2078.25,2015.1005859375,2293301,0.0009150202299190724,2049.8100138346354,53.503238543295346
2020-06-18,2070.25,2084.85009765625,2054.050048828125,2065.35009765625,2002.5928955078125,2326907,-0.006207098445206283,2051.6483520507813,53.04079497737598
2020-06-19,2079.0,2100.0,2057.0,2092.75,2043.0089111328125,4673528,0.013266468660612762,2055.005017089844,52.3205714585464
2020-06-22,2110.0,2118.89990234375,2087.0,2100.800048828125,2050.867431640625,2487234,0.0038466366398877128,2055.3833536783854,52.61842506243605
2020-06-23,2115.0,2172.0,2101.60009765625,2155.949951171875,2104.70654296875,4308814,0.026251856941127638,2058.9816853841144,55.69713293971635
2020-06-24,2172.0,2176.89990234375,2125.0,2130.300048828125,2079.66650390625,3023015,-0.011897262424764521,2062.940018717448,56.42494088061557
2020-06-25,2114.300048828125,2189.89990234375,2112.0,2173.14990234375,2121.497802734375,8208033,0.020114468635156202,2068.853348795573,58.401741915251726
2020-06-26,2179.949951171875,2179.949951171875,2138.10009765625,2154.199951171875,2102.998046875,3176048,-0.008720038664354224,2073.791678873698,59.16671805450477
2020-06-29,2151.35009765625,2195.89990234375,2140.0,2182.949951171875,2131.065185546875,3295039,0.013346022027509674,2078.8200113932294,61.8505210540803
2020-06-30,2193.800048828125,2199.949951171875,2170.0,2180.0,2128.18505859375,2373109,-0.001351359966036525,2084.645011393229,62.90278390123599
2020-07-01,2183.0,2191.800048828125,2160.10009765625,2170.39990234375,2118.81298828125,1532931,-0.004403714521215574,2091.1400065104167,61.288657911988
2020-07-02,2167.75,2177.64990234375,2145.0,2151.75,2100.6064453125,2588838,-0.008592841495989045,2096.503340657552,59.21474900257116
2020-07-03,2165.5,2188.0,2156.35009765625,2173.699951171875,2122.03466796875,1946252,0.010200976494423086,2103.2633382161457,55.862332351724106
2020-07-06,2180.0,2180.0,2153.0,2161.60009765625,2110.222412109375,2375516,-0.005566478257085006,2109.053340657552,52.38654887234729
2020-07-07,2175.5,2175.5,2151.64990234375,2154.14990234375,2102.94921875,2014667,-0.0034466112952983297,2114.931669108073,46.74058838643
2020-07-08,2153.60009765625,2194.0,2125.0,2186.050048828125,2134.091552734375,3349938,0.014808693884147628,2121.196671549479,42.98615139209187
2020-07-09,2183.0,2219.949951171875,2171.050048828125,2175.85009765625,2124.133544921875,3039571,-0.004665927560690064,2126.7266764322917,38.63186227577066
2020-07-10,2170.0,2232.0,2167.449951171875,2223.800048828125,2170.944091796875,3179516,0.022037341278025036,2132.275008138021,40.243574388816214
2020-07-13,2239.0,2275.0,2235.0,2265.25,2211.40869140625,4556662,0.018639243754724255,2137.49833984375,46.7081149455566
2020-07-14,2264.800048828125,2269.949951171875,2226.60009765625,2234.75,2181.6337890625,2403256,-0.013464297538902992,2141.743343098958,49.57723335096886
2020-07-15,2237.25,2291.0,2235.050048828125,2275.14990234375,2221.0732421875,2474512,0.018078041097997488,2146.89833984375,55.032269723194354
2020-07-16,2275.25,2291.300048828125,2238.0,2287.85009765625,2233.4716796875,2495150,0.005582135620785689,2152.47333984375,60.47836670903629
2020-07-17,2285.0,2340.0,2281.0,2334.550048828125,2279.0615234375,3088712,0.020412155158118006,2160.7050048828123,67.71693963113343
2020-07-20,2334.550048828125,2343.300048828125,2300.60009765625,2330.949951171875,2275.547119140625,2816219,-0.001542094870939703,2168.0133382161457,73.80342666598729
2020-07-21,2348.0,2350.0,2308.0,2318.0,2262.90478515625,3037810,-0.005555653893540069,2175.063338216146,77.7224196067229
2020-07-22,2330.0,2330.0,2241.25,2248.5,2195.056884765625,6950011,-0.02998274374460741,2179.360001627604,78.11251688354746
2020-07-23,2260.0,2267.14990234375,2205.550048828125,2211.35009765625,2158.7900390625,3936886,-0.016522082429953344,2182.8416748046875,77.09256244257949
2020-07-24,2200.0,2220.0,2168.050048828125,2209.300048828125,2156.788330078125,4203314,-0.0009270575610337284,2186.243343098958,75.88408496438696
2020-07-27,2217.75,2235.949951171875,2184.75,2221.5,2168.698486328125,2209409,0.005522088852687235,2190.8166748046874,73.6292136310591
2020-07-28,2230.949951171875,2244.89990234375,2211.050048828125,2242.550048828125,2189.248291015625,1567837,0.009475601543157852,2196.3566731770834,70.92238816376515
2020-07-29,2235.0,2262.199951171875,2215.0,2231.300048828125,2178.265625,2404978,-0.005016610445719549,2201.4583414713543,67.55855999110747
2020-07-30,2231.300048828125,2238.050048828125,2190.10009765625,2195.60009765625,2152.579345703125,2044966,-0.015999619231230056,2205.800008138021,62.50626857306671
2020-07-31,2197.5,2221.949951171875,2178.0,2209.89990234375,2166.598876953125,1715659,0.00651293680609899,2209.7050048828123,58.746389330605325
2020-08-03,2209.800048828125,2223.050048828125,2188.550048828125,2204.5,2161.304931640625,1683773,-0.002443505399508328,2213.161669921875,55.05212456324902
2020-08-04,2209.89990234375,2218.89990234375,2175.10009765625,2197.800048828125,2154.736083984375,1981720,-0.003039215773134485,2214.556673177083,54.07395120437308
2020-08-05,2202.0,2209.89990234375,2181.050048828125,2194.550048828125,2151.549560546875,1715477,-0.0014787514458983742,2216.69833984375,51.84833916621806
2020-08-06,2200.0,2229.0,2192.050048828125,2220.449951171875,2176.942138671875,1824483,0.011801919194132982,2218.275008138021,51.193443022392486
2020-08-07,2223.0,2234.800048828125,2205.0,2210.550048828125,2167.236328125,1777905,-0.004458511815826016,2220.1533447265624,49.775533134902865
2020-08-10,2218.0,2226.75,2198.800048828125,2206.75,2163.510498046875,1476289,-0.0017190512515831147,2220.9466796875,49.34997572375371
2020-08-11,2209.050048828125,2233.0,2206.0,2210.64990234375,2167.334228515625,1665204,0.001767260606661436,2221.9683430989585,48.78710336107563
2020-08-12,2200.050048828125,2209.050048828125,2190.0,2195.10009765625,2152.089111328125,1170430,-0.0070340421932093555,2222.791682942708,48.09026141748561
2020-08-13,2200.0,2217.0,2190.949951171875,2198.64990234375,2155.5693359375,1453227,0.0016171493460777064,2224.355013020833,46.435015355173924
2020-08-14,2204.0,2216.0,2165.050048828125,2173.89990234375,2131.30419921875,1341664,-0.01125690814786684,2224.361678059896,46.427507619816126
2020-08-17,2181.0,2203.64990234375,2168.39990234375,2196.050048828125,2153.020263671875,1559579,0.01018912897530111,2225.510009765625,45.23229806296753
2020-08-18,2204.0,2216.800048828125,2189.0,2214.35009765625,2170.961669921875,1339001,0.008333165647973484,2227.5166829427085,43.24921344451036
2020-08-19,2206.0,2221.5,2190.0,2193.60009765625,2150.618408203125,1585107,-0.009370695276217922,2227.768351236979,43.020962151300914
2020-08-20,2186.0,2197.800048828125,2176.14990234375,2185.699951171875,2142.873291015625,1768939,-0.0036014524674830017,2228.0966796875,42.64702907965548
2020-08-21,2199.0,2208.699951171875,2187.449951171875,2202.050048828125,2158.90283203125,1374411,0.007480485895368982,2227.3716796875,42.906675303617305
2020-08-24,2206.0,2211.64990234375,2191.199951171875,2194.39990234375,2151.402587890625,1665474,-0.0034741020025617075,2225.010009765625,42.699247828957844
2020-08-25,2194.39990234375,2197.89990234375,2175.0,2179.10009765625,2136.40234375,1774886,-0.00697220441504709,2223.1550130208334,43.46348821316945
2020-08-26,2182.10009765625,2186.0,2160.0,2182.800048828125,2140.02978515625,2148146,0.0016979262108494098,2220.0766845703124,42.92091398416519
2020-08-27,2182.10009765625,2188.0,2165.0,2171.25,2128.7060546875,2172203,-0.005291391135127443,2216.1900146484377,41.837767285737584
2020-08-28,2179.0,2182.39990234375,2145.0,2151.949951171875,2109.7841796875,1939520,-0.008888911377374797,2210.1033447265627,37.03112666231432
2020-08-31,2152.0,2167.5,2100.64990234375,2117.35009765625,2075.8623046875,3534275,-0.016078372778504102,2202.983349609375,33.345763600651495
2020-09-01,2149.949951171875,2174.89990234375,2111.75,2161.64990234375,2119.294189453125,1738003,0.020922286180512506,2197.7716796875,26.202814699918093
2020-09-02,2171.0,2185.0,2136.550048828125,2141.64990234375,2099.686279296875,1667810,-0.009252192030871909,2194.210009765625,26.33128732873996
2020-09-03,2153.0,2154.449951171875,2128.050048828125,2139.14990234375,2097.23486328125,1590711,-0.0011673243125611688,2191.8033365885417,27.959844742207704
2020-09-04,2115.0,2140.89990234375,2114.0,2124.64990234375,2083.01904296875,1590491,-0.006778393596499788,2188.9816650390626,30.306155346058162
2020-09-07,2126.0,2174.0,2103.75,2162.60009765625,2120.225830078125,2362992,0.017861858215151738,2187.0183349609374,30.033506313492268
2020-09-08,2154.0,2171.35009765625,2131.14990234375,2142.25,2100.2744140625,1804209,-0.009410014213124596,2183.675,29.209959008642873
2020-09-09,2122.0,2144.199951171875,2110.0,2132.25,2090.470458984375,2009898,-0.004667989263624661,2180.373331705729,29.23907659084164
2020-09-10,2142.0,2143.60009765625,2118.199951171875,2133.89990234375,2092.087890625,2137794,0.0007737846611559629,2178.316658528646,30.282470458654277
2020-09-11,2125.0,2169.0,2124.5,2159.25,2116.941162109375,1934110,0.01187970327399479,2176.6283284505207,29.870025870301138
2020-09-14,2167.0,2169.699951171875,2115.0,2123.5,2081.891845703125,2096908,-0.016556674771332602,2173.928328450521,30.90665820926503
2020-09-15,2136.89990234375,2137.0,2109.0,2124.449951171875,2082.8232421875,1224058,0.0004473516232046393,2171.4833251953123,31.840298519799024
2020-09-16,2125.0,2158.949951171875,2112.699951171875,2143.5,2101.5,2087841,0.008967049949854866,2169.7816569010415,31.929046437260702
2020-09-17,2135.0,2145.050048828125,2122.25,2128.199951171875,2086.499755859375,1741644,-0.0071378814220317555,2166.7066569010417,31.31736856564713
2020-09-18,2120.0,2127.550048828125,2090.0,2098.699951171875,2057.577880859375,4475166,-0.013861479502316532,2162.9783203125,32.55139376186457
2020-09-21,2098.699951171875,2099.0,2022.0999755859373,2037.800048828125,1997.87109375,3483963,-0.029017917644561186,2157.3466552734376,38.74335271801515
2020-09-22,2040.550048828125,2054.75,2000.050048828125,2026.800048828125,1987.086669921875,2345687,-0.005397978082455013,2151.218326822917,44.18021949078646
2020-09-23,2035.0,2060.0,2025.8499755859373,2052.550048828125,2012.33203125,2410295,0.012704755959961789,2146.466658528646,46.88111551169023
2020-09-24,2044.0,2081.0,2035.050048828125,2060.89990234375,2020.518310546875,3798089,0.004068038935465701,2141.874991861979,48.31770129787097
2020-09-25,2082.0,2111.0,2070.85009765625,2079.050048828125,2038.3128662109373,2528873,0.008806903461800353,2138.713330078125,49.24425501986208
2020-09-28,2083.0,2092.35009765625,2060.0,2063.300048828125,2022.871337890625,1523704,-0.007575575205069129,2134.288330078125,49.87472161991272
2020-09-29,2065.0,2069.25,2024.75,2033.199951171875,1993.361083984375,2298844,-0.014588327894115904,2128.249991861979,50.80465486175266
2020-09-30,2038.949951171875,2097.0,2034.0,2068.25,2027.7244873046875,2417367,0.01723885976286943,2124.0716552734375,50.39768861343743
2020-10-01,2090.0,2108.89990234375,2070.0,2095.0,2053.950439453125,2131531,0.012933639550344544,2121.0483235677084,49.28131133381759
2020-10-05,2100.0,2123.300048828125,2082.199951171875,2111.050048828125,2069.685791015625,1646110,0.007661121159009632,2118.014990234375,46.86496906039062
2020-10-06,2119.0,2140.0,2108.050048828125,2115.89990234375,2074.440673828125,1679499,0.0022973654832660895,2115.3983235677083,44.58925372754586
2020-10-07,2123.0,2150.0,2113.0,2139.35009765625,2097.431396484375,2428544,0.011082847202046109,2114.0733235677085,43.19999505163019
2020-10-08,2147.0,2165.0,2146.25,2160.800048828125,2118.4609375,1617365,0.010026386609360616,2113.339990234375,42.16749784329878
2020-10-09,2150.0,2166.949951171875,2121.10009765625,2139.64990234375,2097.725341796875,2001026,-0.0097881090366716,2112.286653645833,41.05093348581987
2020-10-12,2145.199951171875,2147.60009765625,2123.300048828125,2138.39990234375,2096.5,1741166,-0.0005842077241845489,2111.8349853515624,40.672281301226754
2020-10-13,2137.949951171875,2153.25,2128.0,2138.199951171875,2096.3037109375,1679160,-9.350504162286555e-05,2112.52998046875,40.94698167215031
2020-10-14,2132.60009765625,2165.0,2131.0,2158.14990234375,2115.862548828125,2123033,0.009330255180737934,2112.4133138020834,40.80694926757411
2020-10-15,2160.0,2179.699951171875,2141.050048828125,2152.550048828125,2110.372802734375,2344437,-0.002594747246029372,2112.776652018229,41.123541834113865
2020-10-16,2171.89990234375,2171.89990234375,2144.050048828125,2150.550048828125,2108.411865234375,1640399,-0.0009291305449965481,2113.1566569010415,41.42720002647675
2020-10-19,2153.550048828125,2185.0,2152.10009765625,2177.800048828125,2135.127685546875,1605969,0.012671176853032984,2114.928328450521,43.04075173425081
2020-10-20,2182.10009765625,2208.5,2132.550048828125,2173.10009765625,2130.52001953125,5855290,-0.0021581187742207852,2115.278328450521,43.48220608675238
2020-10-21,2190.0,2196.75,2136.0,2163.14990234375,2120.7646484375,3954242,-0.004578802110050795,2115.974991861979,44.09238790450913
2020-10-22,2160.0,2187.25,2153.199951171875,2179.35009765625,2136.647705078125,2632958,0.007489169056174694,2117.5449951171877,45.50771147248714
2020-10-23,2188.89990234375,2188.89990234375,2140.0,2143.85009765625,2101.843017578125,2805684,-0.01628925982942253,2117.876668294271,45.667002165503995
2020-10-26,2150.0,2172.0,2142.300048828125,2166.75,2124.294189453125,1646050,0.010681671432524631,2118.126668294271,45.921128970684975
2020-10-27,2157.0,2189.0,2152.449951171875,2176.699951171875,2134.049560546875,2334808,0.004592108536690898,2119.9,47.14664141532434
2020-10-28,2183.949951171875,2183.949951171875,2144.10009765625,2164.35009765625,2135.677734375,1555483,-0.005673659113639484,2121.2300048828124,47.83715546336009
2020-10-29,2142.0,2160.0,2116.0,2122.10009765625,2093.9873046875,1934367,-0.019520871436535137,2120.5166748046877,47.65282096322743
2020-10-30,2118.199951171875,2120.0,2068.0,2071.300048828125,2043.8603515625,2414313,-0.02393857334261995,2118.620011393229,48.46195543066175
2020-11-02,2072.0,2087.64990234375,2056.0,2072.0,2044.5509033203125,1486077,0.0003379284291868956,2117.730013020833,49.0816091517173
2020-11-03,2091.800048828125,2091.800048828125,2043.0,2055.699951171875,2028.4669189453125,2227402,-0.007866818932492747,2118.3266764322916,48.176892275732
2020-11-04,2050.0,2085.0,2049.949951171875,2060.050048828125,2032.7593994140625,1479878,0.0021161150749506863,2119.435009765625,46.34635915919014
2020-11-05,2087.0,2112.0,2061.300048828125,2102.35009765625,2074.4990234375,2083827,0.020533505412738684,2121.095011393229,44.7318421154218
2020-11-06,2105.0,2123.949951171875,2086.0,2094.14990234375,2066.407470703125,2127821,-0.0039004898953993727,2122.2033447265626,43.58619242652033
2020-11-09,2120.0,2137.64990234375,2108.050048828125,2132.550048828125,2104.298828125,2194404,0.018336866162922627,2123.986678059896,42.84791386003084
2020-11-10,2140.0,2144.199951171875,2092.5,2136.60009765625,2108.29541015625,2471703,0.0018991576916802533,2126.4300130208335,41.33108655429551
2020-11-11,2136.60009765625,2138.60009765625,2104.60009765625,2131.14990234375,2102.917236328125,2759942,-0.002550872911818436,2129.6950113932294,37.39358660146155
2020-11-12,2129.0,2204.0,2123.25,2192.10009765625,2163.059814453125,3010512,0.028599675342156683,2133.823347981771,37.21222441221279
2020-11-13,2205.0,2218.39990234375,2178.25,2185.35009765625,2156.3994140625,2799165,-0.0030792389486306027,2136.8350179036456,37.615747178173095
2020-11-14,2197.0,2197.0,2182.0,2187.699951171875,2158.71826171875,258276,0.0010752755442458017,2139.3900146484375,38.39896065070349
2020-11-17,2220.35009765625,2220.35009765625,2172.0,2177.60009765625,2148.752197265625,2733542,-0.0046166539018364094,2141.4466878255207,38.748193783591134
2020-11-18,2170.0,2170.0,2125.89990234375,2132.10009765625,2103.85498046875,3315051,-0.02089456188442107,2141.2050211588544,38.784312549131236
2020-11-19,2125.800048828125,2147.39990234375,2114.5,2130.75,2102.522705078125,2704650,-0.0006332243301964136,2140.2033528645834,38.64859647461559
2020-11-20,2135.0,2142.0,2100.5,2120.25,2092.161865234375,2827038,-0.004927842309046082,2139.556689453125,38.82009391268479
2020-11-23,2140.0,2140.0,2095.0,2129.39990234375,2101.1904296875,3244576,0.00431548277031002,2139.256689453125,38.86409264580471
2020-11-24,2132.0,2161.0,2122.39990234375,2157.35009765625,2128.7705078125,1989749,0.013125855449573454,2139.895027669271,39.00315799439357
2020-11-25,2162.0,2171.0,2128.0,2135.85009765625,2107.555419921875,1786536,-0.009965929972774346,2139.1517008463543,38.855474313192815
2020-11-26,2140.0,2162.0,2122.550048828125,2154.199951171875,2125.662109375,1630887,0.008591358324145038,2139.2066975911457,38.876254612842075
2020-11-27,2167.0,2167.5,2126.0,2138.199951171875,2109.873779296875,5687861,-0.007427351389222792,2138.795027669271,38.81733960499821
2020-12-01,2159.0,2159.0,2129.60009765625,2133.050048828125,2104.792236328125,2226742,-0.0024085223371778097,2137.303361002604,38.12034066010548
2020-12-02,2145.0,2149.89990234375,2122.10009765625,2139.300048828125,2110.95947265625,1634682,0.002930076583732122,2136.176692708333,37.52063788567696
2020-12-03,2153.0,2156.39990234375,2120.10009765625,2127.75,2099.5625,3469163,-0.005398984978498889,2134.9966959635417,37.19836532166977
2020-12-04,2141.0,2195.39990234375,2133.60009765625,2184.199951171875,2155.2646484375,3712143,0.02653034951092703,2135.1583577473957,37.40771870420669
2020-12-07,2189.25,2259.60009765625,2187.0,2256.14990234375,2226.261474609375,4147649,0.03294110098907033,2138.9016845703127,43.4399378416921
2020-12-08,2259.5,2278.199951171875,2240.14990234375,2260.0,2230.060546875,2768211,0.001706490181459408,2142.010017903646,48.5383740955388
2020-12-09,2260.0,2296.0,2243.25,2292.199951171875,2261.833740234375,2123890,0.014247766005254459,2145.8600179036457,55.470460800221
2020-12-10,2290.0,2357.89990234375,2275.050048828125,2350.449951171875,2319.31201171875,3041370,0.025412268231757018,2152.0633463541667,66.84849258088605
2020-12-11,2366.25,2385.0,2333.0,2374.75,2343.290283203125,2611218,0.010338466818240244,2160.485009765625,77.93824364481902
2020-12-14,2380.949951171875,2391.39990234375,2356.14990234375,2370.75,2339.34326171875,1575632,-0.0016843878302978954,2170.4666748046875,84.97973888400439
2020-12-15,2361.0,2363.949951171875,2307.300048828125,2320.050048828125,2289.31494140625,2207176,-0.021385616860434498,2178.735009765625,87.10945620495562
2020-12-16,2317.10009765625,2354.89990234375,2303.0,2343.949951171875,2312.898193359375,1748634,0.010301459813689018,2188.3433430989585,88.94834079721345
2020-12-17,2342.0,2342.0,2310.0,2315.300048828125,2284.627685546875,1912868,-0.01222291556584909,2196.8516764322917,88.45990642135003
